Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,54353439,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,5482762,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,5756,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,7880083,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,10450,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,51786,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,22662,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1526161,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,21000,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,620054,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,5094,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,76068,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,1200707,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,38278532,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6884246,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,110203,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,462155,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,537,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,267042,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4565850,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,222529,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,87163870,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,666069,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,244804270,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1399890,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,407661,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,534474,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,15,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,29897,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,3970420,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,32635,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,498732,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,97579,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,807,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,11717892,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,128797,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3108877,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,107038140,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,10,Cereals,1,No Quantity,,,,,,,351080,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,665753,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1971,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3775323,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11748724,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,3701920,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,1018724,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,50172,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,30932,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,715351,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,194126,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,881441,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,21027230,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,186438,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,2270476,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,3461035,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,753109,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,3419,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,14810759,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,72352,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,4785727,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,1163642,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,69487,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,5387,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,156806,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,26,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,8224,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,3869,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,12698266,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,847343,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,139673,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,188613,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,6570870,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,36232,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,54,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,103071,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7600,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,13316168,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,46346558,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,16643,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,713973,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,787024,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,30776703,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,76381,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,58734,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5102269,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,420,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,989,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,130258,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,20685311,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,373827,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,230159,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,33483,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,7413059,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,574108,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,19177,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,519,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,15939487,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,2367583,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,8547099,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,478573,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,25578,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,7645110,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,100465,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,40,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,19,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,347851,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15857185,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3160898,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,692028,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5857,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,27820372,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6506,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,29149118,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,22300064,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,63884070,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5118839,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,156255,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,47245306,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,222288,,,0
