Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,33817,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,40534,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,199870,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,28849,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,664006,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,233370,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,211835,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,143392,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1541,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,222533,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,64399567,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,911129,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,76539,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1198346,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,13750277,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,90132,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,26779,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,124647804,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,430,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,24506,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,18030,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,56819186,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,86470,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,10,Cereals,1,No Quantity,,,,,,,89855,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,10,Cereals,1,No Quantity,,,,,,,13810031,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,30783,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,,,,,376952,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,,,,,32624760,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,991229,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,1310,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,2571314,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,9216,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,16629,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,318576,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,183135,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,764676,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,2808570,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,3650983,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,753,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,12524,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,4692921,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,13820,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,89451,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,2920888,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,318759,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,87895,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,84632,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,37144402,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,16150383,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,336209,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,1426628,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,144015,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,32278099,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,88694,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,865754,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7557,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,4630862,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,124825,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1929085,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1013402,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,6967854,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,840768,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,14259,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,7561741,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,135263,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,56129,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,975972,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,730809,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,22576414,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,54432,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,9774959,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,3436551,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,1983287,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,7154,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,19197602,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,2199,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,451050,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,65645011,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,3095,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10624897,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,366281,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15204,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3121686,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10083,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,16424973,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15881403,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5929394,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,276980,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,52086,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,695409,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,75797,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,134891,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,997512,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1803566,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,40225,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,126589135,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,347617,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,1532804,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,8176792,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,120884,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,177355,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1779692,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,11266671,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,94968,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,270,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,11353137,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,1554819,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,1318549,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,11296878,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,769907,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,20484,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,3648654,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,5649571,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,10633,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,152239635,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,266396,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,267688,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,638898,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,937787353,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,400,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2911684315,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,156797759,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1073472,,,0
