Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,50005,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,35601148,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,45107,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,26052,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,691380,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,261303,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,1088,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,19413,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,1553923,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,75621,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,49867896,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,281651,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,40695,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,51887,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,448,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,12783,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,192486209,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,78139,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,4070437,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,1164,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,11976,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,2601315,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,9765743,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,273297120,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,17601,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,760731,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,4745299,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,28591,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,1899935,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,253802,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,2166059,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,169358,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,2383008,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,71066,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,95708,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,392,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,59040,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,338859,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,15097975,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,167401,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,264039,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,31637804,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,1763125,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,229350,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,2773,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,204,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,5357124,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,26587,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,364187,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,683242,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,776888,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,234,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,61965,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,2999519,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,411398,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,11423,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,45482242,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,29966,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,101237,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,394769,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,2226261,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,76235,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,1231105,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,975267,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,68494,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,4193,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,1110001,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,130049,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,4848885,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,99267,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,5537662,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,8993007,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,22879736,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,409326,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,195259,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,72429,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,1057791,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,903,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,19114902,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,955191,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,663168,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,4485,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,1622417,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,6060466,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,3191685,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,11913338,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,468,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,8391660,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,357165,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,171209,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,64229,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,3188,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,29068123,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,949820,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,99444,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,129592794,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,58160,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,231454,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,88667,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,1174230,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,561777,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,32236809,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,2915677,,,0
