Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,1922354,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,129048543,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,26880,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,7444,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,9930336,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,118469911,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,672711,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,12032,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,183553,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,624893,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,493,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,14041,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,16367,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,104135,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,295833,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,58896,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,15181016,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,5987591,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,40678,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2096224,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,94997252,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8160738,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1557023,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8902,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,15772,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1126407,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7571169,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,226036,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,594,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,71724898,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,36384255,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1692030,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,7162,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,37508,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,984731,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1320554,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,6294827,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,923425,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,55532,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,9398691,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,1856,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,2,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,404597,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,713924,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,279708,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,268806,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,16835,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11106900,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,,,,,85046254,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,,,,,21811584,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,42000,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,37279,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,39720,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,14703210,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,107921,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,9488052,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,37660,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,1150,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,3078946,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,9667014,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,11405,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,27408,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,891267,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,327080,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,1589580,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,336424,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,407339,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,233943,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,3236337,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,21016349,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,70247,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,267587,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1771543,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,508983,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,3892711,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,79454,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,3421,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,253668,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,32529,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,207968,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,39362,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,644,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,102,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,3242799,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,9228,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,1199399,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,151871,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,3107,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,128119,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,77532477,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,2276192,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,2461935,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,249525,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,906218,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,5058727,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,2993288,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,414096,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,770761,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,36188,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,62618366,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,164173,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,896165,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,18517881,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,56405,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,4474325,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,996573,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,201530,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,831,,,0
