Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,779898,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,24294,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,169670,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,17,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,227419,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,5000313,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,663,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,262,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,156722,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,6218221,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,368,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,132831,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,75172,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,2757,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,7096737,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,1323943,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,1016790,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,7190,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,983727,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,4414127,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,74320,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,3543471,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,255186,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,5266742,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,150023,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4862107,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,25658514,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,562,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,184098,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,783699,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,17401,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,28124521,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,226054,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5269400,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,9340858,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,10,Cereals,1,No Quantity,,,,,,,17863316,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6490634,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,257810,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,32415378,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,4030931,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7294230,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,685730,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1181847,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,745297,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,153544,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,3264,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,35247,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,50165,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,50400,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,2766934,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,13026,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,4124688,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1231,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,48650,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2628,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,649,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,10215,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,96,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,21549293,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,29287,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,31069113,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,21830,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,16846527,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,,,,,1737292,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,,,,,21144,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,,,,,2233375,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,,,,,27031542,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,,,,,58004,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1193114,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1397398,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6779,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10868349,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,26475216,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,548,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1120,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,211082,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2070769,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,19005938,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11926293,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1437,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,217132,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,9019,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,12886853,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,81858631,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,20038180,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,1065572,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,11829,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,336962,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,4278188,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,558042,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,1454450,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,11145,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,2035625,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,67064282,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,18200,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,75290,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,25994523,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,39610,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,41232394,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,145111,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5941805,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2184754,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,161,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,11078444,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,11546536,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,112054,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,14308965,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1019140,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6490697,,,0
