Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,6345,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,359034,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,57609,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,30810140,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,6320160,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,36593,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,460942,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,4931562,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,428761,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,440811,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,78977,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,30610026,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,101,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,4905254,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,1485,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,123035,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,1187,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,3435634,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,210226,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,2269784,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,147449,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,25499870,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,2649703,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,26705774,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,54350498,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,1881086,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,261285665,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,317266,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,43630846,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,5070,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,5514,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,7398418,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,1033508,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,1215,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,48992,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,149975,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,556,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,146130274,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,7116786,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,9621772,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,624834,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,1828095,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,41243902,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,2663859,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,15664611,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,465269,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,26902174,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,63281733,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,6440,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,28687208,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,1914901,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,672392,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,164268,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,2465,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,271275,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,9550,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,30884,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,5649543,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,17372891,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,48223463,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,4535824,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,7608502,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,100332,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,69492934,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,289155,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,691578,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,78466,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,16859,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,46505698,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,115909,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,105694,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,93549,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,131051,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,467264,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,100033,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,135630723,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,4092056,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,4103317,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,404681,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,120,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,203871,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,11304456,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,8604021,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,32002237,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,247147,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,67220,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,966111,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,1226795,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,7424387,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,558687,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,217145,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,1287,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,2031,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,1112477,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,19060360,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,3807386,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,368615,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,320326,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,918891,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,3157475,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,656,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,395659,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,17485,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,65871615,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,746465,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,353736,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,2823214,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,833009,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,5361,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,20006,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,7011,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,93769751,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,482924,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,348890,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,283,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,7835032,,,0
