Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,2650458,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,16588,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,32531852,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,10329697,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,80124,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,10253909,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,64168,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,105560644,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,36922,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4707726,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2024481,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4879948,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8364332,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5463923,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,10,Cereals,1,No Quantity,,,,,,,653567,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,,,,,,,17226231,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,,,,,,,333223077,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,900541,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,1774480,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,390616,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,23558,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,2062498,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,882681,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,434795,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1384022,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,6233179,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,80699,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,144001,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,918294,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,12141838,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,37637,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,86756,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,442964,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,1521732,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,5424646,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,888207,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,4343470,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,9571070,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,3434894,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,7225065,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,1604150,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,32611,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,212595,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,84396,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,76284,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,404605,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,772381,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,50304,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,298,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,415306,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,58073584,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,963231,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1590684,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7877,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,74250,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,16254002,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,66672081,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,515126,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,71733,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,343912,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,188204,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,43484419,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,4231136,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,87304,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,1204953,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,571491,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,9414492,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,143338,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,3964,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,170555,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,85604635,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,40302,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,7005480,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,113,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,24263228,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,11206599,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,38184270,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,654055,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,273506,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,28755,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2312076,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,78541,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,66254655,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,297231,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,80283,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9973545,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,517745,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3117894,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,552438,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,489028,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,55506,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3412337,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,1496293,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,564467,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,15165045,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,37087,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,10274,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,2060305,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,23,Residues and waste from the food industries; prepared animal fodder,1,No Quantity,,,,,,,1093060,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,4119083,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,914144,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,482829,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,7473371,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,7285056,,,0
