Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,62783108,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,84224,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,12600,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,29093,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,916893,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,5,"Products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,12822,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,8904329,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,31673,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,1662667,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,1706,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,32834,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,79562,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,257057773,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2897970,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,856636,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,198176,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,37037577,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,688629,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,49832684,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,131100,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1039300,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6975,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,406999191,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,60003,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,2470353,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,5548,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,27598949,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,999308,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,87952720,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,19662,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,101924,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,436395,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,31525,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,354770,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,57452533,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,86636,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,2623485,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,9,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,101384,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,269966926,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,10,Cereals,1,No Quantity,,,,,,,534774,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,12549318,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,97274091,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1174796,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,10,Cereals,1,No Quantity,,,,,,,968142526,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1281722,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,731196,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,2366934,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,1139966,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,10604335,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,41981100,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,11,Products of the milling industry; malt; starches; inulin; wheat gluten,1,No Quantity,,,,,,,115380,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,14374986,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,5678836,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,43009,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,43492,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,5175585,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,674699,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,3004232,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1512912,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,2718841,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,31241,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,63983,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,90261,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,14250,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2712778,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,67682,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,2072046,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,21940,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,29955,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,74853,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,340270,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,4368511,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,21025245,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,32746,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,2697267,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,259987880,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,26090758,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,160198,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,77562310,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,9259505,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,17536,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,123761,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,167963,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,18799210,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,39009181,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1,No Quantity,,,,,,,1441014,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,9745611,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1010462,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,54074,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7797932,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,40942784,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,11513796,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5191926,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,201484,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,14769007,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,264,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,6420451,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,204008691,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,67201862,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2324362,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,118155,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,2480293,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,72276,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,3830086,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,56287144,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,55082964,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,2161944,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,,,,,3526,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,18304795,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,34187,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,27224,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,460584,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,88638294,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,,,,,27656859,,,0
